VERSION_6_0 11-la
P	0	4240	0	30.7816	10.2989	123.337	-0.581854	-0.813291	-0.00184176	0.297	0.12	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1477,-1095,-916,-563,-33,335	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4241	0	19.7194	-1.10227	129.532	0.767256	0.615259	-0.18104	1.164	0.339	-63	-10000	0	4	1	A	0	18055	0	0.108885	-1	0	0	-10000	-1929,-1915,-1864,-1737,-1724,-1692,-1675,-1551,-1536,-1501,-1489,-1352,-1344,-1318,-1295,-1289,-1273,-1162,-1154,-1128,-1121,-1082,-976,-918,-897,-802,-745,-643,-627,-570,-455,-399,-385,-279,-242,-231,-96,-80,-63,-47,79,88,136,263,273,309,327,332,459	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4242	0	25.3069	3.24947	126.442	0.641963	0.482463	-0.595914	0.504	0.039	-56	-10000	0	4	1	A	0	18055	0	0.0136866	-1	0	0	-10000	-1838,-1650,-1264,-1086,-916,-398,-56,263	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4243	0	25.9223	-7.02339	123.53	0.49134	0.870524	-0.0277994	0.786	0.354	-300	-10000	0	4	1	A	0	18055	0	0.0962057	-1	0	0	-10000	-1914,-1897,-1726,-1720,-1708,-1537,-1517,-1346,-1328,-1173,-1082,-1011,-999,-949,-824,-772,-754,-649,-587,-570,-515,-477,-411,-386,-300,-114,-103,67,79,253,346,431,441	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4244	0	28.2484	0.377992	123.116	0.0959341	0.99247	-0.0761563	0.435	0.072	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-591,252,421	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4245	0	23.356	-5.68607	119.418	0.543049	0.827744	0.141199	0.531	0.363	-120	-10000	0	4	1	A	0	18055	0	0.0150769	-1	0	0	-10000	-1912,-1900,-1720,-1709,-1680,-1523,-1336,-1138,-748,-667,-571,-516,-493,-397,-306,-215,-120,-33,56,79,247,344,431	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4246	0	26.8265	1.26627	120.928	0.327148	0.914728	0.237164	0.63	0.183	-214	-10000	0	4	1	A	0	18055	0	0.0793698	-1	0	0	-10000	-1853,-1662,-1473,-1282,-1093,-917,-748,-572,-400,-214,-35,150,335	15051663	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4247	0	34.2169	17.8384	123.218	-0.762285	-0.63307	0.134697	0.462	0.03	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15052778	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4248	0	26.1346	2.08589	123.49	0.163382	0.985526	-0.0452254	0.84	0.129	-288	-10000	0	4	1	A	0	18055	0	0.0826811	-1	0	0	-10000	-1706,-863,-694,-288,127	15052778	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4249	0	33.2802	18.6691	122.773	-0.660589	-0.707822	0.25022	0.228	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15053625	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4250	0	28.581	12.4422	123.919	-0.518682	-0.854135	0.037726	0.396	0.159	-139	-10000	0	4	1	A	0	18055	0	0.0396513	-1	0	0	-10000	-1995,-1627,-1254,-1065,-891,-879,-693,-505,-139,44,226,406	15053625	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4251	0	17.1651	1.59279	129.726	0.858854	0.507794	-0.0671952	1.35	0.417	-198	-10000	0	4	1	A	0	18055	0	0.157273	-1	0	0	-10000	-1883,-1874,-1826,-1699,-1689,-1653,-1635,-1630,-1503,-1451,-1444,-1355,-1346,-1338,-1324,-1315,-1256,-1250,-1126,-1100,-1070,-939,-881,-753,-698,-682,-565,-382,-335,-215,-198,-180,-163,-149,-15,54,156,166,215,225,336,345,377,382,395,407	15053625	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4252	0	21.3693	-3.83783	120.68	0.520847	0.850155	0.0771705	0.717	0.354	-133	-10000	0	4	1	A	0	18055	0	0.0332296	-1	0	0	-10000	-1995,-1906,-1883,-1715,-1618,-1531,-1432,-1344,-1255,-1244,-1146,-1065,-965,-942,-879,-778,-692,-593,-506,-403,-336,-133,-42,45,226,406	15053625	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4253	0	33.5499	18.3887	122.448	-0.655845	-0.707574	0.263071	0.192	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15054382	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4254	0	28.7992	12.2058	123.692	-0.535867	-0.842861	0.0493156	0.261	0.162	-176	-10000	0	4	1	A	0	18055	0	0.0300391	-1	0	0	-10000	-1822,-1648,-1636,-1450,-1262,-896,-713,-531,-351,-176,-153,178,356	15054382	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4255	0	17.3998	1.31381	129.633	0.854454	0.513904	-0.0762331	1.308	0.915	-61	-10000	0	4	1	A	0	18055	0	0.261229	-1	0	0	-10000	-1883,-1857,-1827,-1696,-1638,-1510,-1455,-1439,-1322,-1139,-1092,-972,-955,-937,-920,-906,-772,-703,-601,-591,-542,-532,-421,-412,-380,-375,-362,-350,-237,-176,-75,-61,-2,104,115,132,149,154,166,174,288,297,328,356,477	15054382	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4256	0	21.4369	-3.88972	119.901	0.507888	0.848154	0.150616	0.654	0.267	-176	-10000	0	4	1	A	0	18055	0	0.0197711	-1	0	0	-10000	-1903,-1822,-1722,-1699,-1636,-1535,-1449,-1350,-1263,-1160,-1093,-890,-799,-712,-531,-351,-176,-100,86,178,270,360	15054382	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4257	0	34.5316	18.1344	123.89	-0.756126	-0.637666	0.147158	0.135	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4258	0	17.5767	3.28485	131.401	0.921033	0.36262	-0.142143	1.056	0.867	-188	-10000	0	4	1	A	0	18055	0	0.235918	-1	0	0	-10000	-1980,-1933,-1813,-1796,-1778,-1761,-1747,-1613,-1544,-1442,-1432,-1383,-1373,-1262,-1253,-1221,-1216,-1203,-1191,-1078,-1017,-916,-902,-843,-737,-726,-709,-692,-687,-675,-667,-553,-544,-513,-485,-364,-318,-306,-296,-202,-188,-145,-117,-107,-15,39,61,154,164,216,356,371,387,412	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4259	0	23.7003	6.04119	128.091	0.636551	0.337539	-0.693448	0.558	0.087	-311	-10000	0	4	1	A	0	18055	0	0.0623353	-1	0	0	-10000	-1928,-1737,-1560,-1374,-1197,-1017,-666,-491,-311,-127,-121,48,61,396	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4260	0	22.9284	-4.50184	124.667	0.598164	0.800818	0.0298407	0.939	0.324	-209	-10000	0	4	1	A	0	18055	0	0.0964869	-1	0	0	-10000	-1996,-1981,-1933,-1824,-1813,-1767,-1632,-1452,-1435,-1372,-1274,-1204,-1192,-1111,-1100,-927,-749,-563,-385,-226,-209,-152,-134,-53,-40,74,144,281,292,327,337,349	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4261	0	26.0753	2.54688	124.396	0.197191	0.975479	-0.0977537	0.432	0.06	-162	-10000	0	4	1	A	0	18055	0	0.0139459	-1	0	0	-10000	-1784,-1398,-1045,-506,-329,-162,196	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4262	0	21.4807	-3.65212	120.917	0.497928	0.85969	0.114019	0.633	0.222	-54	-10000	0	4	1	A	0	18055	0	0.0308621	-1	0	0	-10000	-1978,-1934,-1731,-1640,-1553,-1372,-1192,-1017,-941,-755,-663,-571,-481,-307,-133,-54,73,136,228,326,332	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4263	0	24.9338	3.40268	122.218	0.366481	0.906069	0.211496	0.687	0.324	-301	-10000	0	4	1	A	0	18055	0	0.113969	-1	0	0	-10000	-1922,-1736,-1726,-1551,-1370,-1191,-1016,-842,-662,-481,-301,-131,46,228,419	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4264	0	29.4037	12.2523	123.364	-0.638699	-0.767557	0.0540291	0.228	0.045	-311	-10000	0	4	1	A	0	18055	0	0.0145661	-1	0	0	-10000	-1560,-1203,-849,-311,217	15055223	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4265	0	35.7047	17.0941	123.318	-0.75734	-0.643274	0.112401	0.144	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4266	0	30.4103	11.2541	123.793	-0.570808	-0.821055	0.00687281	0.27	0.147	-166	-10000	0	4	1	A	0	18055	0	0.0253549	-1	0	0	-10000	-1789,-1611,-1432,-1253,-1077,-901,-711,-524,-166	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4267	0	24.8795	4.18789	126.86	0.663356	0.479539	-0.574457	0.513	0.069	-166	-10000	0	4	1	A	0	18055	0	0.0456423	-1	0	0	-10000	-1792,-1617,-1437,-1253,-1247,-1078,-1065,-730,-557,-357,-166,184,361	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4268	0	25.2509	-6.03964	124.464	0.491497	0.870267	-0.0326568	0.711	0.273	-75	-10000	0	4	1	A	0	18055	0	0.0705531	-1	0	0	-10000	-1875,-1689,-1511,-1352,-1335,-1278,-1260,-1179,-1166,-1052,-982,-845,-834,-799,-789,-777,-605,-567,-425,-409,-358,-251,-207,-186,-75,106,277,288,347,457,469	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4269	0	27.7318	1.33322	123.857	0.13374	0.983758	-0.119725	0.516	0.045	-195	-10000	0	4	1	A	0	18055	0	0.0247496	-1	0	0	-10000	-1632,-1455,-1288,-930,-571,-369,-195,165	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4270	0	23.2411	-5.07343	120.751	0.49444	0.865924	0.0755241	0.702	0.27	-166	-10000	0	4	1	A	0	18055	0	0.038633	-1	0	0	-10000	-1881,-1789,-1697,-1607,-1433,-1259,-1180,-1053,-990,-898,-800,-794,-615,-519,-362,-166,282	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4271	0	26.5086	2.09741	121.749	0.324049	0.929871	0.17416	0.693	0.261	-170	-10000	0	4	1	A	0	18055	0	0.0946819	-1	0	0	-10000	-1968,-1788,-1607,-1427,-1257,-1080,-898,-707,-573,-523,-514,-346,-170,9,188,371	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4272	0	36.6703	16.4087	122.462	-0.785598	-0.618396	0.0205486	0.141	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4273	0	30.873	10.9621	122.726	-0.665637	-0.744887	0.0454993	0.246	0.03	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1975,-1437,-909,-520	15056349	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4274	0	34.3547	17.1215	122.343	-0.636807	-0.725846	0.260048	0.192	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4275	0	29.741	10.8283	123.389	-0.521391	-0.853311	0.00325929	0.213	0.135	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1945,-1769,-1579,-1392,-1034,43,223,397	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4276	0	18.6277	-0.550171	129.081	0.782427	0.61573	-0.0931933	1.134	0.42	-146	-10000	0	4	1	A	0	18055	0	0.176922	-1	0	0	-10000	-1955,-1933,-1840,-1830,-1778,-1638,-1623,-1607,-1582,-1453,-1422,-1283,-1272,-1218,-1097,-1037,-1024,-934,-922,-865,-753,-743,-680,-561,-508,-380,-336,-329,-323,-313,-208,-200,-146,-133,-19,37,56,148,159,177,212,218,327,337,390	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4277	0	24.6757	-6.5464	123.363	0.5306	0.847547	0.0113201	0.726	0.225	-219	-10000	0	4	1	A	0	18055	0	0.0740064	-1	0	0	-10000	-1920,-1850,-1713,-1702,-1667,-1657,-1645,-1473,-1435,-1293,-1277,-1226,-1119,-1075,-1054,-943,-762,-591,-580,-521,-411,-399,-347,-219,-173,-39,138,204,316,493	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4278	0	27.3033	0.746297	123.136	0.132974	0.988774	-0.0681392	0.498	0.078	-165	-10000	0	4	1	A	0	18055	0	0.0246127	-1	0	0	-10000	-1798,-1439,-1237,-1063,-703,-173,-165	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4279	0	22.3822	-5.23389	119.312	0.527905	0.835404	0.153026	0.498	0.333	-311	-10000	0	4	1	A	0	18055	0	0.0197526	-1	0	0	-10000	-1921,-1858,-1766,-1668,-1662,-1483,-1387,-1230,-1034,-586,-311,-224,-49,44,131,224,310,486	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4280	0	25.9133	1.69641	120.922	0.356596	0.900158	0.25011	0.603	0.246	-138	-10000	0	4	1	A	0	18055	0	0.100667	-1	0	0	-10000	-1948,-1766,-1575,-1441,-1391,-1382,-1214,-1038,-859,-680,-497,-316,-138,43,222,400	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4281	0	36.3443	15.7244	122.12	-0.804308	-0.594171	0.00700257	0.189	0.009	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4282	0	30.4562	10.392	122.309	-0.670296	-0.741004	0.0402017	0.213	0.039	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1777,-1388	15057217	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4283	0	34.0623	17.804	121.756	-0.677171	-0.688071	0.260766	0.132	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4284	0	17.4943	0.743735	128.694	0.838842	0.537523	-0.0860953	1.182	0.792	-115	-10000	0	4	1	A	0	18055	0	0.227412	-1	0	0	-10000	-1904,-1844,-1831,-1741,-1729,-1672,-1560,-1550,-1487,-1368,-1315,-1187,-1143,-1136,-1130,-1120,-1015,-1007,-953,-940,-826,-770,-751,-659,-648,-630,-595,-589,-480,-470,-417,-303,-293,-234,-115,-72,-61,-31,55,65,115,238,247,296,307,422,429,462,480,491	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4285	0	23.5386	-5.42377	122.921	0.575112	0.818049	-0.00650272	0.846	0.408	-314	-10000	0	4	1	A	0	18055	0	0.116581	-1	0	0	-10000	-1926,-1882,-1861,-1750,-1569,-1398,-1387,-1328,-1218,-1206,-1154,-1026,-980,-846,-669,-603,-491,-314,-252,-135,-84,44,70,99,228,410	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4286	0	26.4547	1.73922	122.8	0.161804	0.986532	-0.0239725	0.399	0.057	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1870,-1510,-980,-972,92,284,470	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4287	0	21.4455	-4.18507	119.404	0.543707	0.830979	0.117713	0.447	0.303	-141	-10000	0	4	1	A	0	18055	0	0.0301212	-1	0	0	-10000	-1841,-1393,-1118,-1031,-856,-763,-676,-583,-497,-321,-141,-54,-48,36,61,100,132,221,244,406,493	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4288	0	25.1076	2.7058	120.844	0.373828	0.895101	0.242995	0.612	0.309	-53	-10000	0	4	1	A	0	18055	0	0.119442	-1	0	0	-10000	-1845,-1666,-1487,-1304,-1123,-945,-764,-585,-407,-229,-53,128,281,310,493	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4289	0	29.7458	11.3665	122.023	-0.667755	-0.739987	0.0807641	0.234	0.036	-239	-10000	0	4	1	A	0	18055	0	0.0134562	-1	0	0	-10000	-239,118,481	15058024	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4290	0	34.0499	17.973	124.139	-0.796033	-0.5939	0.116677	0.153	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15058913	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4291	0	16.5614	2.052	130.275	0.882657	0.46486	-0.0694399	1.107	1.056	-100	-10000	0	4	1	A	0	18055	0	0.290802	-1	0	0	-10000	-1904,-1896,-1842,-1829,-1715,-1659,-1640,-1548,-1537,-1519,-1484,-1478,-1369,-1359,-1306,-1192,-1182,-1123,-1004,-961,-950,-920,-834,-824,-774,-651,-642,-593,-582,-467,-460,-427,-409,-398,-291,-280,-223,-111,-100,-42,70,79,97,113,126,140,148,248,259,281,292,310,318,331,437,499	15058913	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4292	0	25.6289	2.52484	124.383	0.162404	0.984961	-0.0589642	0.426	0.057	-76	-10000	0	4	1	A	0	18055	0	0.0187431	-1	0	0	-10000	-1869,-1861,-797,-605,-419,-76,114	15058913	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4293	0	34.4143	17.9013	122.898	-0.716077	-0.688951	0.112161	0.15	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15058913	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4294	0	29.7803	12.3135	124.906	-0.604124	-0.796553	-0.0231727	0.378	0.168	-234	-10000	0	4	1	A	0	18055	0	0.0278916	-1	0	0	-10000	-1854,-1672,-1497,-1316,-1137,-952,-771,-591,-423,-417,-234,-56,118,293,466	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4295	0	18.5392	3.06619	132.209	0.889964	0.405149	-0.209327	1.104	0.504	-296	-10000	0	4	1	A	0	18055	0	0.160956	-1	0	0	-10000	-1924,-1914,-1861,-1747,-1737,-1678,-1559,-1516,-1505,-1475,-1389,-1379,-1329,-1206,-1197,-1148,-1137,-1022,-1015,-982,-964,-953,-846,-835,-778,-666,-655,-597,-485,-476,-458,-442,-429,-415,-407,-307,-296,-274,-263,-245,-237,-224,-118,-56,42,56,113,120,229,300,401,421,452,460	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4296	0	24.4138	6.01722	128.524	0.601955	0.343611	-0.720821	0.633	0.126	-237	-10000	0	4	1	A	0	18055	0	0.0720915	-1	0	0	-10000	-1854,-1681,-1326,-1142,-957,-599,-418,-237,-62,116,455	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4297	0	23.8097	-4.44865	125.856	0.608561	0.791973	-0.0493123	1.347	0.513	-315	-10000	0	4	1	A	0	18055	0	0.144581	-1	0	0	-10000	-1935,-1758,-1696,-1579,-1528,-1400,-1374,-1345,-1216,-1034,-855,-806,-678,-587,-498,-475,-315,-140,-45,33,204,364,377	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4298	0	26.8271	2.54881	125.015	0.156184	0.974256	-0.162579	0.519	0.066	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1352,-1160,-974,-631,-441	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4299	0	22.1236	-3.75153	121.45	0.50082	0.859223	0.10448	0.567	0.237	-233	-10000	0	4	1	A	0	18055	0	0.0124221	-1	0	0	-10000	-1941,-1765,-1585,-1498,-1492,-1408,-1383,-1344,-1312,-1223,-1200,-1038,-951,-864,-682,-591,-511,-416,-325,-233,-150,-50,194,369	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4300	0	25.5371	3.3394	122.627	0.353797	0.915804	0.19008	0.681	0.309	-232	-10000	0	4	1	A	0	18055	0	0.11389	-1	0	0	-10000	-1851,-1673,-1497,-1316,-1163,-1134,-951,-772,-591,-412,-232,-55,118,290,466	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4301	0	35.7786	17.6813	123.433	-0.770766	-0.635771	0.0414099	0.228	0.015	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4302	0	30.0506	12.1514	123.741	-0.662723	-0.748012	0.0357221	0.324	0.042	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1683,-1326,-963,-564,-423	15059468	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4303	0	34.6423	18.5807	123.98	-0.723924	-0.668182	0.17166	0.339	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15060030	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4304	0	29.5261	12.6119	124.673	-0.559706	-0.828687	0.00252127	0.465	0.138	-269	-10000	0	4	1	A	0	18055	0	0.0213263	-1	0	0	-10000	-1878,-1699,-1514,-1333,-1153,-985,-979,-796,-618,-444,-269,-96,75,258,436	15060030	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4305	0	23.9011	-4.51271	125.292	0.549008	0.835805	-0.00440107	1.221	0.525	-185	-10000	0	4	1	A	0	18055	0	0.156164	-1	0	0	-10000	-1962,-1936,-1907,-1778,-1596,-1417,-1368,-1240,-1149,-1060,-1037,-877,-702,-607,-529,-358,-198,-185,-8,75,172,352	15060030	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	2	2000
P	0	4306	0	26.7338	2.68836	124.751	0.166115	0.977321	-0.131334	0.648	0.048	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-1914,-1722,-1536,-1193,-1003,39,220	15060030	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
P	0	4307	0	34.3534	17.945	122.286	-0.613209	-0.753968	0.2356	0.183	0.012	-10000	-10000	0	4	1	A	0	18055	0	-10000	-1	0	0	-10000	-10000	15061194	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4308	0	27.2901	1.40812	123.351	0.169158	0.982474	-0.0782947	0.531	0.096	-70	-10000	0	4	1	A	0	18055	0	0.0533881	-1	0	0	-10000	-1125,-944,-567,-428,-237,-70,101	15061194	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	0	2000
P	0	4309	0	22.6792	-4.83627	120.126	0.500106	0.86009	0.100687	0.618	0.273	-113	-10000	0	4	1	A	0	18055	0	0.0445902	-1	0	0	-10000	-1959,-1876,-1776,-1532,-1357,-1003,-821,-653,-549,-543,-474,-330,-295,-113,-37,62,166	15061194	N\A	N\A	N\A	N\A	-324	-43	-324	-43	0.03	-5	0	0	-1	-10000	-10000	-10000	1	2000
